-0.296856	0.146129	0.12818
-0.298453	0.14026	0.144614
-0.295853	0.134175	0.149931
-0.297229	0.137598	0.168571
-0.303305	0.135642	0.180582
-0.301455	0.148085	0.173419
-0.300759	0.130746	0.184825
-0.301429	0.154452	-0.191894
-0.295264	0.148591	-0.18921
-0.296962	0.147914	-0.17649
-0.304384	0.152688	-0.168762
-0.293284	0.148674	-0.169587
-0.299573	0.148207	-0.146123
-0.305373	0.141971	-0.138182
-0.289651	0.159557	-0.131859
-0.299056	0.152269	-0.113215
-0.305823	0.157458	-0.112229
-0.29744	0.149654	-0.0971864
-0.299561	0.14885	-0.0811153
-0.295269	0.1513	-0.0850221
-0.293632	0.158853	-0.0618171
-0.304272	0.14487	-0.0641776
-0.301207	0.150083	-0.0429487
-0.298775	0.145713	-0.0393967
-0.296594	0.150718	-0.0331268
-0.306596	0.145992	-0.0201908
-0.28924	0.142276	-0.0162186
-0.308348	0.16176	0.00526234
-0.295251	0.148263	0.0115099
-0.297004	0.139462	0.016974
-0.301353	0.152438	0.0261756
-0.302292	0.151584	0.0308076
-0.293553	0.148302	0.0453262
-0.298974	0.154561	0.060271
-0.29455	0.152614	0.0612176
-0.30267	0.14379	0.0864632
-0.305293	0.140726	0.0879056
-0.305609	0.154247	0.0968421
-0.301294	0.141504	0.109898
-0.297762	0.151176	0.123127
-0.29438	0.151158	0.127866
-0.303801	0.144131	0.151256
-0.299805	0.154828	0.156897
-0.297467	0.154249	0.160179
-0.299373	0.146859	0.171048
-0.295778	0.151637	0.182264
-0.297995	0.145519	0.188979
-0.29472	0.160965	-0.202118
-0.30003	0.162387	-0.188902
-0.300971	0.157348	-0.183881
-0.303323	0.157581	-0.169591
-0.300096	0.162898	-0.159795
-0.298438	0.158726	-0.149918
-0.305356	0.156482	-0.136447
-0.298125	0.156667	-0.131462
-0.308827	0.164136	-0.118308
-0.306754	0.156342	-0.114039
-0.300983	0.160163	-0.103122
-0.298156	0.153012	-0.0874729
-0.298237	0.157285	-0.0816297
-0.302279	0.169111	-0.0635821
-0.296956	0.166646	-0.059112
-0.302983	0.161341	-0.0524477
-0.297715	0.157631	-0.0487295
-0.30079	0.158251	-0.0322114
-0.308985	0.162288	-0.0208019
-0.290975	0.157115	-0.0137422
-0.298745	0.151223	-0.00278334
-0.288451	0.153531	0.00627543
-0.308934	0.15648	0.0167782
-0.30288	0.166586	0.0419623
-0.299136	0.154783	0.0354406
-0.291376	0.161862	0.0543755
-0.292562	0.167705	0.0574048
-0.308343	0.161682	0.0722843
-0.299562	0.161008	0.0818504
-0.298926	0.166519	0.0949693
-0.304873	0.160652	0.105314
-0.299841	0.157146	0.111108
-0.298348	0.158402	0.121588
-0.302649	0.155556	0.132636
-0.299249	0.165937	0.140845
-0.304564	0.165209	0.138809
-0.296687	0.150287	0.161809
-0.299572	0.168078	0.166245
-0.297762	0.158004	0.182203
-0.309362	0.167509	0.18906
-0.304085	0.169665	-0.197322
-0.301567	0.175325	-0.198934
-0.301136	0.171159	-0.176877
-0.298076	0.169315	-0.167865
-0.307444	0.170661	-0.16487
-0.308073	0.173586	-0.14155
-0.302848	0.175248	-0.142093
-0.30708	0.173098	-0.12923
-0.305209	0.169335	-0.116001
-0.299297	0.165777	-0.101219
-0.307071	0.169319	-0.102358
-0.300597	0.169575	-0.0829453
-0.297338	0.16684	-0.0771525
-0.296277	0.172101	-0.0659816
-0.295915	0.157743	-0.0597722
-0.299218	0.167593	-0.0505003
-0.295731	0.176186	-0.0345135
-0.29311	0.16383	-0.0264058
-0.29913	0.162656	-0.0115712
-0.300076	0.173729	-0.0126164
-0.289454	0.17321	-0.000866242
-0.292091	0.171238	0.00708546
-0.302714	0.163912	0.0206262
-0.290812	0.173039	0.0358236
-0.305164	0.175429	0.035367
-0.304232	0.16765	0.0516484
-0.298465	0.167316	0.0582062
-0.299892	0.164335	0.0782529
-0.303534	0.168835	0.0848877
-0.306297	0.166729	0.0922418
-0.299761	0.17382	0.095039
-0.290429	0.169958	0.10508
-0.304985	0.169209	0.117938
-0.304262	0.169899	0.12592
-0.306586	0.173174	0.126861
-0.295889	0.166416	0.146362
-0.294963	0.164151	0.167531
-0.292633	0.172079	0.167851
-0.304484	0.15384	0.181492
-0.30896	0.169254	0.192193
-0.30544	0.188948	-0.196471
-0.297919	0.171015	-0.189876
-0.303677	0.184325	-0.178693
-0.303004	0.179354	-0.170309
-0.302556	0.172387	-0.159133
-0.30055	0.177729	-0.141626
-0.303272	0.170875	-0.14126
-0.30273	0.178207	-0.12386
-0.304137	0.180264	-0.128139
-0.298299	0.171309	-0.113189
-0.296334	0.178572	-0.101906
-0.30024	0.182346	-0.093858
-0.293792	0.180818	-0.0818288
-0.300228	0.179777	-0.0770774
-0.304985	0.180974	-0.0551418
-0.298338	0.182114	-0.0413477
-0.296788	0.185865	-0.0369966
-0.297961	0.1836	-0.0300606
-0.291088	0.178571	-0.0155942
-0.3053	0.17727	-0.00932976
-0.300115	0.179353	-0.00291064
-0.294285	0.176157	0.00774485
-0.304687	0.178798	0.0218511
-0.294487	0.175535	0.0310748
-0.289502	0.182821	0.0392127
-0.296403	0.182527	0.0447217
-0.302077	0.179188	0.0689712
-0.296355	0.181034	0.0749853
-0.301133	0.17367	0.0823252
-0.302108	0.167346	0.0826572
-0.303229	0.183059	0.107582
-0.301213	0.174172	0.109279
-0.296547	0.180142	0.116162
-0.308266	0.174308	0.135122
-0.30327	0.179611	0.144729
-0.304508	0.184616	0.147872
-0.305641	0.183471	0.162284
-0.295409	0.180399	0.171919
-0.303631	0.177621	0.177982
-0.301455	0.174987	0.190875
-0.294456	0.193473	-0.198597
-0.29959	0.197207	-0.193578
-0.299125	0.190625	-0.178064
-0.294063	0.182176	-0.167179
-0.308938	0.193742	-0.160987
-0.29961	0.200206	-0.142919
-0.302326	0.187931	-0.144498
-0.295313	0.18884	-0.141738
-0.295636	0.187061	-0.118758
-0.309544	0.185961	-0.109148
-0.295145	0.186949	-0.0981814
-0.293927	0.184857	-0.0925573
-0.305998	0.181416	-0.0779903
-0.295495	0.189622	-0.0642034
-0.29971	0.185975	-0.0569429
-0.302305	0.188959	-0.0515491
-0.304965	0.197352	-0.0407642
-0.29307	0.187791	-0.0247012
-0.291698	0.186466	-0.0243336
-0.29493	0.190161	-0.00483542
-0.294595	0.192133	0.00615996
-0.292829	0.195849	0.0108468
-0.29252	0.191163	0.0268394
-0.303604	0.200345	0.0390241
-0.291933	0.187684	0.0442688
-0.302419	0.197148	0.0481762
-0.305314	0.189022	0.0601793
-0.299928	0.18879	0.0755288
-0.302262	0.193058	0.0854008
-0.298048	0.187969	0.0818096
-0.2956	0.182156	0.100244
-0.294453	0.180777	0.107391
-0.29099	0.184265	0.120964
-0.300033	0.186554	0.133958
-0.298771	0.195468	0.146202
-0.296633	0.188418	0.148172
-0.291833	0.192626	0.15931
-0.304406	0.193099	0.16519
-0.299161	0.189487	0.178392
-0.304111	0.196775	0.185213
-0.297927	0.195559	-0.188799
-0.295294	0.198725	-0.188114
-0.299234	0.198498	-0.181803
-0.303852	0.192809	-0.169459
-0.296299	0.207009	-0.155679
-0.301684	0.200632	-0.142181
-0.301006	0.19642	-0.153244
-0.302566	0.196034	-0.125041
-0.303055	0.203288	-0.119891
-0.299777	0.209052	-0.114397
-0.296387	0.198402	-0.0945343
-0.301819	0.200865	-0.0952858
-0.310841	0.201556	-0.0782944
-0.296212	0.19547	-0.0629718
-0.30316	0.20631	-0.0574739
-0.293873	0.200406	-0.0563163
-0.303003	0.195599	-0.033153
-0.29902	0.196701	-0.0201147
-0.30463	0.201078	-0.0208109
-0.305541	0.203366	-0.00591301
-0.300043	0.201883	0.000431818
-0.294474	0.197923	0.00916309
-0.29445	0.205981	0.0181194
-0.299033	0.203451	0.0437441
-0.305419	0.201456	0.036436
-0.293135	0.205909	0.0558453
-0.299928	0.199398	0.0529519
-0.295272	0.198434	0.0722873
-0.292392	0.196097	0.0794291
-0.302647	0.189519	0.089368
-0.302773	0.201211	0.0954064
-0.305906	0.203877	0.107362
-0.295501	0.193315	0.122704
-0.304242	0.196369	0.132189
-0.30584	0.202622	0.13928
-0.298382	0.201475	0.145977
-0.299425	0.206598	0.152721
-0.306425	0.191095	0.174097
-0.292203	0.198994	0.183242
-0.296263	0.208453	0.185155
-0.30884	0.203853	-0.206798
-0.296052	0.215773	-0.192774
-0.300788	0.205173	-0.177858
-0.304085	0.206366	-0.175953
-0.300818	0.216319	-0.157286
-0.298229	0.20783	-0.147198
-0.297013	0.201408	-0.140774
-0.296651	0.20864	-0.136903
-0.301524	0.199877	-0.11787
-0.297606	0.20691	-0.103486
-0.300341	0.209723	-0.0962901
-0.297007	0.213909	-0.0847945
-0.29454	0.218281	-0.0704095
-0.298808	0.202314	-0.0779579
-0.301573	0.206663	-0.0660962
-0.296834	0.216609	-0.0523926
-0.29812	0.211939	-0.0433297
-0.29859	0.205524	-0.0282803
-0.298844	0.21576	-0.0199523
-0.303225	0.21896	-0.0137415
-0.298632	0.210678	-0.00254094
-0.299712	0.214084	0.00692758
-0.298974	0.207239	0.0240176
-0.294296	0.214724	0.0373942
-0.299647	0.204481	0.0440716
-0.300887	0.20567	0.0447762
-0.298546	0.200176	0.0622394
-0.297706	0.208988	0.0626964
-0.303117	0.203038	0.0793968
-0.297242	0.20586	0.0841768
-0.297264	0.212783	0.105035
-0.301532	0.217679	0.112617
-0.306781	0.211834	0.116249
-0.304133	0.208659	0.126692
-0.30768	0.211618	0.144349
-0.297572	0.213348	0.150753
-0.310354	0.21108	0.161333
-0.296659	0.213291	0.169547
-0.299523	0.218102	0.179312
-0.295933	0.204893	0.193919
-0.288427	0.224021	-0.191144
-0.304586	0.222531	-0.192819
-0.300973	0.214189	-0.17247
-0.295886	0.217462	-0.169892
-0.300436	0.222306	-0.159562
-0.307225	0.20943	-0.145403
-0.304789	0.213111	-0.136951
-0.301175	0.216258	-0.135165
-0.300858	0.227974	-0.117452
-0.296735	0.218615	-0.119659
-0.300343	0.207312	-0.0999195
-0.294048	0.225168	-0.0918184
-0.307129	0.227854	-0.0813937
-0.302987	0.218597	-0.0827291
-0.292032	0.22701	-0.0608492
-0.306201	0.22234	-0.0492471
-0.305501	0.21874	-0.0406993
-0.294936	0.219997	-0.0341742
-0.292115	0.217996	-0.0181802
-0.30208	0.219737	-0.0102757
-0.294393	0.215467	-0.00120614
-0.297303	0.22248	0.00344908
-0.288501	0.222568	0.022272
-0.293741	0.228299	0.0326875
-0.302619	0.214482	0.0416152
-0.300804	0.222545	0.048036
-0.29952	0.225727	0.0582165
-0.296378	0.223622	0.0679424
-0.29503	0.209749	0.0819864
-0.293487	0.218329	0.0860153
-0.296799	0.217496	0.10111
-0.292119	0.226004	0.102388
-0.299962	0.226477	0.11972
-0.300658	0.218802	0.125248
-0.293842	0.217305	0.137779
-0.2976	0.224366	0.150464
-0.303129	0.222878	0.161126
-0.305808	0.224062	0.172869
-0.300207	0.21553	0.178115
-0.298009	0.214242	0.18998
-0.302691	0.2311	-0.195361
-0.295245	0.227626	-0.188398
-0.300581	0.22308	-0.175604
-0.298709	0.234872	-0.169224
-0.304775	0.231229	-0.170188
-0.301803	0.233702	-0.148615
-0.29386	0.222688	-0.135907
-0.299361	0.236948	-0.136436
-0.300507	0.220974	-0.114879
-0.296099	0.233617	-0.111256
-0.297698	0.232818	-0.0939127
-0.297068	0.229877	-0.0928567
-0.308951	0.228812	-0.0791496
-0.296959	0.226205	-0.0692083
-0.302661	0.228264	-0.0609553
-0.288606	0.234124	-0.047688
-0.29731	0.225344	-0.0374468
-0.291644	0.235332	-0.0221159
-0.298425	0.232975	-0.0238579
-0.302138	0.239003	-0.0111242
-0.298236	0.225717	-0.00157678
-0.301055	0.236163	0.0161038
-0.299339	0.230287	0.0276978
-0.299358	0.216478	0.0326543
-0.29489	0.230438	0.0369201
-0.293339	0.225554	0.0473322
-0.301643	0.227356	0.0620893
-0.296436	0.233685	0.0776426
-0.297884	0.227435	0.0792745
-0.304056	0.235111	0.0879767
-0.300314	0.232226	0.0933481
-0.306393	0.220857	0.10931
-0.301614	0.231362	0.128919
-0.292959	0.231834	0.136509
-0.301937	0.230725	0.13628
-0.306028	0.233623	0.147768
-0.297954	0.227971	0.159068
-0.29342	0.228913	0.17049
-0.303807	0.23182	0.174263
-0.302219	0.231266	0.195212
-0.308495	0.242499	-0.196008
-0.299239	0.234719	-0.193385
-0.289402	0.239247	-0.177448
-0.301076	0.241735	-0.167179
-0.296626	0.242295	-0.15744
-0.295732	0.238283	-0.145138
-0.300173	0.238192	-0.135614
-0.307037	0.235462	-0.122628
-0.30445	0.241942	-0.115087
-0.304757	0.238643	-0.113286
-0.313062	0.244032	-0.0885382
-0.300018	0.241468	-0.0882014
-0.310433	0.234971	-0.0767448
-0.292857	0.24164	-0.0695404
-0.298695	0.247266	-0.0685603
-0.29604	0.224952	-0.0489244
-0.305118	0.233979	-0.0388765
-0.303128	0.237287	-0.0333662
-0.299703	0.250985	-0.0149231
-0.29629	0.238696	-0.00805029
-0.29728	0.243483	0.00557834
-0.296501	0.232864	0.0143356
-0.299814	0.239297	0.0232434
-0.300899	0.235014	0.0243261
-0.298141	0.238972	0.0472913
-0.296862	0.238535	0.047678
-0.300623	0.232988	0.0585843
-0.300534	0.240305	0.0704457
-0.29654	0.238771	0.0745114
-0.303585	0.241142	0.0991401
-0.305339	0.247684	0.100134
-0.296826	0.236331	0.105616
-0.3006	0.239743	0.123201
-0.306338	0.241616	0.129405
-0.29861	0.242269	0.140148
-0.30485	0.242211	0.151724
-0.294433	0.235759	0.162183
-0.304035	0.239381	0.168422
-0.301335	0.23514	0.1762
-0.312374	0.24925	0.190666
-0.307081	0.247164	-0.195583
-0.306447	0.254543	-0.19249
-0.309554	0.249435	-0.178091
-0.30035	0.250051	-0.168189
-0.297963	0.251366	-0.162102
-0.300188	0.255033	-0.155827
-0.300928	0.249368	-0.142178
-0.298307	0.248117	-0.13211
-0.30351	0.251769	-0.11337
-0.303579	0.250764	-0.108984
-0.302082	0.244877	-0.0968461
-0.296811	0.248729	-0.0912448
-0.303759	0.255538	-0.0813368
-0.296512	0.249537	-0.0726765
-0.30507	0.251124	-0.061547
-0.302085	0.24345	-0.0563556
-0.292253	0.248353	-0.037329
-0.306427	0.239719	-0.0276774
-0.309692	0.256049	-0.0260666
-0.299033	0.254295	-0.00752714
-0.303367	0.254608	0.00217657
-0.300251	0.241449	0.0108389
-0.303376	0.250343	0.0107463
-0.302908	0.250456	0.0359996
-0.298804	0.24408	0.0390492
-0.301356	0.246707	0.0464577
-0.303266	0.253769	0.064642
-0.298375	0.251515	0.0807633
-0.304238	0.249336	0.0797966
-0.293183	0.24765	0.090513
-0.296568	0.245425	0.0961625
-0.298917	0.251864	0.102608
-0.300775	0.251299	0.122673
-0.303607	0.252296	0.134995
-0.313632	0.251783	0.132459
-0.308557	0.248506	0.159073
-0.30651	0.258637	0.153664
-0.298215	0.253619	0.166766
-0.297669	0.25403	0.18165
-0.300996	0.247278	0.194571
-0.303694	0.258214	-0.209322
-0.303271	0.256854	-0.188139
-0.306247	0.256703	-0.174962
-0.289123	0.262895	-0.166188
-0.306921	0.247919	-0.158274
-0.298366	0.257284	-0.145032
-0.291265	0.254981	-0.136109
-0.302127	0.258873	-0.132624
-0.310054	0.256879	-0.117347
-0.306706	0.270867	-0.104132
-0.289821	0.253595	-0.103102
-0.303636	0.259909	-0.0830166
-0.294259	0.257484	-0.0780575
-0.299114	0.260291	-0.0751951
-0.301773	0.269734	-0.0535206
-0.299286	0.264082	-0.0462074
-0.298634	0.263999	-0.0465931
-0.301954	0.260953	-0.0348811
-0.300627	0.26576	-0.0163494
-0.294455	0.267215	-0.0165359
-0.296536	0.25931	-0.0011783
-0.299715	0.251915	0.0128835
-0.293855	0.260631	0.019467
-0.30127	0.26077	0.0277422
-0.310584	0.256273	0.0409876
-0.304941	0.263827	0.0555654
-0.301072	0.255158	0.0616892
-0.296741	0.254567	0.0722244
-0.294558	0.25885	0.0806864
-0.299414	0.261147	0.0954062
-0.309254	0.264034	0.105273
-0.295657	0.254588	0.111435
-0.306198	0.268102	0.131016
-0.30446	0.260638	0.122651
-0.301505	0.251437	0.140349
-0.29276	0.258734	0.147766
-0.300257	0.25232	0.158453
-0.296718	0.257675	0.160911
-0.301993	0.260599	0.182632
-0.298766	0.250974	0.188725
-0.300282	0.273489	-0.197708
-0.301943	0.27098	-0.185455
-0.302523	0.26663	-0.188339
-0.300253	0.268573	-0.175557
-0.300412	0.273416	-0.163575
-0.304465	0.273541	-0.150157
-0.297074	0.272858	-0.131827
-0.30367	0.266875	-0.134856
-0.298176	0.273899	-0.114133
-0.292257	0.263419	-0.1128
-0.29626	0.26666	-0.112599
-0.308278	0.27893	-0.0825909
-0.295067	0.272965	-0.0694
-0.299704	0.264108	-0.0779019
-0.295575	0.268763	-0.0656924
-0.297484	0.266425	-0.0538157
-0.297342	0.277433	-0.0462652
-0.30523	0.269987	-0.0274503
-0.298447	0.269892	-0.0152433
-0.297798	0.262979	-0.0118415
-0.304759	0.277387	-0.00138761
-0.30389	0.27108	0.0108509
-0.297933	0.271684	0.0288462
-0.295711	0.263731	0.0313685
-0.301404	0.261335	0.0398616
-0.299206	0.274224	0.0521673
-0.312288	0.27155	0.0609308
-0.301633	0.263671	0.0751283
-0.29635	0.263689	0.0807954
-0.303378	0.265475	0.0879686
-0.299909	0.264513	0.105154
-0.299603	0.269976	0.109897
-0.292194	0.267165	0.118721
-0.296894	0.276268	0.1304
-0.297482	0.276665	0.13333
-0.295905	0.273603	0.155145
-0.304219	0.272705	0.174005
-0.305623	0.263853	0.179861
-0.303215	0.270909	0.177185
-0.294467	0.274913	0.191104
-0.301666	0.286582	-0.203034
-0.295321	0.281972	-0.186679
-0.299153	0.283061	-0.183144
-0.305902	0.276943	-0.167562
-0.300876	0.274632	-0.159431
-0.30361	0.277407	-0.150718
-0.304463	0.285005	-0.13525
-0.298119	0.285922	-0.128502
-0.300251	0.284587	-0.122085
-0.302327	0.279846	-0.108287
-0.295516	0.276252	-0.0961459
-0.292126	0.280734	-0.098256
-0.295821	0.283419	-0.0834177
-0.294878	0.284309	-0.0705323
-0.302581	0.27603	-0.0592813
-0.295315	0.285935	-0.0579774
-0.301879	0.271854	-0.0345549
-0.304021	0.274654	-0.0234654
-0.300245	0.275913	-0.027297
-0.309903	0.273781	-0.0129781
-0.305832	0.271045	-0.00393631
-0.300146	0.281925	0.0044195
-0.296287	0.281333	0.0261436
-0.304971	0.277628	0.0276296
-0.298529	0.280777	0.0426298
-0.294763	0.285626	0.0512463
-0.300954	0.280187	0.0583828
-0.290788	0.281972	0.0674493
-0.297499	0.272635	0.0818401
-0.289246	0.276847	0.0926301
-0.296103	0.280132	0.105374
-0.29604	0.273924	0.113274
-0.296601	0.273398	0.122568
-0.294309	0.282335	0.126591
-0.293804	0.276282	0.144744
-0.299474	0.281625	0.143784
-0.290518	0.27408	0.157915
-0.308917	0.280831	0.165593
-0.293927	0.279687	0.183181
-0.301958	0.284279	0.180003
-0.29379	0.289805	-0.199157
-0.302382	0.287562	-0.17855
-0.304286	0.28529	-0.177625
-0.296091	0.289186	-0.163702
-0.30434	0.293753	-0.160529
-0.299758	0.291309	-0.15431
-0.305859	0.281277	-0.138562
-0.307557	0.289395	-0.121821
-0.304616	0.283848	-0.125179
-0.29989	0.287968	-0.120324
-0.300315	0.292647	-0.0998592
-0.305772	0.287502	-0.090835
-0.300056	0.288578	-0.0866966
-0.297304	0.295882	-0.0646654
-0.29912	0.292431	-0.0637191
-0.299821	0.287531	-0.0467026
-0.290281	0.295163	-0.0530032
-0.298505	0.291103	-0.037975
-0.300104	0.28764	-0.019468
-0.296885	0.286661	-0.0168429
-0.295594	0.295341	0.00291131
-0.302477	0.285113	0.0110975
-0.290429	0.29257	0.018009
-0.299319	0.29489	0.0354123
-0.299632	0.282984	0.042241
-0.296761	0.290846	0.0500278
-0.30394	0.290876	0.0584924
-0.302289	0.294877	0.0715164
-0.298091	0.286707	0.0785959
-0.292762	0.290619	0.0883737
-0.296533	0.288773	0.104908
-0.3072	0.285309	0.110954
-0.300424	0.291238	0.114499
-0.300992	0.286197	0.129657
-0.297544	0.287479	0.139175
-0.301774	0.287421	0.147729
-0.301902	0.302414	0.168233
-0.311117	0.302268	0.17499
-0.302612	0.295254	0.184315
-0.305669	0.283216	0.190828
-0.30859	0.297236	-0.197378
-0.290078	0.297376	-0.193644
-0.298531	0.301419	-0.186596
-0.297726	0.302657	-0.167689
-0.297513	0.302164	-0.160697
-0.295682	0.303957	-0.150886
-0.296731	0.301603	-0.144208
-0.295867	0.304014	-0.125924
-0.307599	0.302712	-0.122965
-0.307097	0.299484	-0.112389
-0.298243	0.302412	-0.105006
-0.301776	0.299924	-0.0902145
-0.298997	0.309444	-0.0759036
-0.301094	0.296241	-0.0627425
-0.301036	0.300953	-0.0619797
-0.304233	0.306411	-0.0436853
-0.289847	0.303818	-0.0413101
-0.305043	0.289281	-0.038116
-0.292784	0.293344	-0.0296981
-0.299662	0.305217	-0.0125056
-0.296018	0.311338	-0.00266768
-0.300081	0.300757	0.00868677
-0.290937	0.304844	0.0250473
-0.296141	0.299058	0.0365619
-0.296776	0.306663	0.0328655
-0.298152	0.298514	0.0470475
-0.308029	0.302635	0.0577566
-0.296724	0.306919	0.071321
-0.289408	0.292736	0.0825232
-0.300582	0.292911	0.0941503
-0.308289	0.29585	0.100178
-0.308726	0.302442	0.112333
-0.302372	0.308697	0.124922
-0.301357	0.289408	0.128117
-0.293178	0.292383	0.137608
-0.300622	0.297597	0.153526
-0.311786	0.303431	0.162534
-0.299786	0.30325	0.164894
-0.298298	0.295869	0.179529
-0.293023	0.304469	0.192723
-0.295493	0.314088	-0.194474
-0.301976	0.311587	-0.188686
-0.308571	0.317504	-0.181102
-0.297431	0.309497	-0.166367
-0.2944	0.309746	-0.154608
-0.30155	0.315744	-0.145518
-0.302907	0.310488	-0.132887
-0.304901	0.310333	-0.127568
-0.304267	0.303508	-0.120512
-0.299948	0.305838	-0.109308
-0.303295	0.305394	-0.096809
-0.308001	0.310322	-0.0896114
-0.305162	0.30411	-0.0769808
-0.304136	0.320442	-0.0709041
-0.298161	0.301184	-0.0563929
-0.297231	0.31575	-0.048095
-0.294117	0.313142	-0.0377893
-0.298385	0.318474	-0.0216607
-0.29998	0.312907	-0.0147831
-0.302298	0.305367	-0.0116755
-0.301672	0.304534	0.00174986
-0.302227	0.311266	-0.00793583
-0.301075	0.320356	0.0157123
-0.300849	0.304025	0.0292545
-0.302507	0.307154	0.0375194
-0.29589	0.310173	0.049991
-0.29953	0.30627	0.0649196
-0.300042	0.309723	0.0661572
-0.305662	0.307769	0.0818928
-0.299203	0.310947	0.105744
-0.300895	0.308866	0.0970074
-0.297068	0.311008	0.115486
-0.290496	0.308687	0.121584
-0.302011	0.301159	0.132629
-0.293172	0.311984	0.139679
-0.296441	0.309865	0.154108
-0.297639	0.312912	0.165734
-0.304231	0.302176	0.16617
-0.301286	0.311554	0.176751
-0.295155	0.308594	0.182489
-0.30238	0.315718	-0.188169
-0.297538	0.316318	-0.198268
-0.30339	0.319814	-0.181887
-0.298168	0.321123	-0.170647
-0.303059	0.32212	-0.159438
-0.302555	0.310615	-0.144212
-0.292958	0.321445	-0.129125
-0.298979	0.315328	-0.12336
-0.299474	0.317271	-0.120663
-0.295007	0.3181	-0.110774
-0.306642	0.311402	-0.0975734
-0.302691	0.316307	-0.0900904
-0.299565	0.317255	-0.0758794
-0.297955	0.313408	-0.0691151
-0.301625	0.325614	-0.055359
-0.299769	0.320653	-0.0598017
-0.296363	0.323405	-0.0346388
-0.298925	0.31401	-0.0182534
-0.290283	0.322765	-0.0229147
-0.309241	0.323984	-0.00217987
-0.293783	0.318038	0.00487917
-0.296738	0.322099	0.00265944
-0.300279	0.315521	0.0131906
-0.297172	0.320577	0.033402
-0.298484	0.322728	0.0415839
-0.29612	0.322115	0.0600509
-0.299929	0.326393	0.0632165
-0.304998	0.319918	0.0793637
-0.302771	0.314241	0.0806363
-0.297503	0.324361	0.0930277
-0.305196	0.31821	0.105299
-0.297937	0.317882	0.110388
-0.296301	0.329326	0.11378
-0.300823	0.311184	0.130988
-0.295795	0.318382	0.143141
-0.306614	0.329212	0.142068
-0.296265	0.317314	0.1599
-0.312149	0.327312	0.170339
-0.30003	0.31381	0.179516
-0.296232	0.319937	0.198001
-0.294326	0.330226	-0.19737
-0.297497	0.323376	-0.192911
-0.30923	0.328716	-0.168042
-0.293337	0.33507	-0.164977
-0.301478	0.322397	-0.166018
-0.306896	0.335372	-0.155547
-0.307997	0.328161	-0.139229
-0.300118	0.32859	-0.128871
-0.300988	0.327021	-0.122907
-0.308149	0.331852	-0.109164
-0.306715	0.327237	-0.102036
-0.303441	0.334393	-0.088412
-0.298188	0.329324	-0.0887501
-0.302943	0.330722	-0.071963
-0.30196	0.320073	-0.0557086
-0.294692	0.339669	-0.051882
-0.296071	0.334981	-0.0404118
-0.306557	0.331183	-0.0293396
-0.297452	0.32989	-0.0124531
-0.302187	0.327385	5.04285e-05
-0.298567	0.32388	0.000680174
-0.298746	0.33689	0.00697992
-0.298492	0.329517	0.0238992
-0.289138	0.336095	0.0275075
-0.290376	0.327989	0.0311364
-0.301072	0.324985	0.0520594
-0.302622	0.329952	0.0641525
-0.299219	0.33288	0.0646928
-0.302762	0.324073	0.0771061
-0.305278	0.337062	0.0859379
-0.304175	0.323402	0.101311
-0.296697	0.324406	0.116491
-0.302838	0.335776	0.119606
-0.309832	0.331094	0.133849
-0.298527	0.335003	0.142096
-0.302508	0.329791	0.146736
-0.301166	0.329312	0.15259
-0.302051	0.328239	0.168089
-0.297315	0.32706	0.171147
-0.294982	0.328472	0.187236
-0.306511	0.34255	-0.197375
-0.302845	0.339764	-0.186725
-0.291143	0.347554	-0.189457
-0.294142	0.34355	-0.165387
-0.299843	0.346782	-0.158956
-0.300234	0.337877	-0.148868
-0.30617	0.330944	-0.136432
-0.292734	0.33708	-0.141538
-0.293129	0.334672	-0.120526
-0.299356	0.34685	-0.104868
-0.296384	0.33752	-0.0987026
-0.299911	0.334917	-0.0858489
-0.298798	0.323694	-0.0744302
-0.302515	0.340684	-0.077508
-0.291	0.345303	-0.0581984
-0.308537	0.335518	-0.0503838
-0.29647	0.336677	-0.0403746
-0.300428	0.340239	-0.0234913
-0.298168	0.341719	-0.0281433
-0.296743	0.34606	-0.0053337
-0.306885	0.332472	0.00285174
-0.308849	0.340262	0.00742724
-0.298718	0.333374	0.0211493
-0.310134	0.336326	0.0279189
-0.290607	0.336727	0.0376517
-0.292057	0.340178	0.053693
-0.311506	0.330945	0.0610448
-0.301433	0.336933	0.0685481
-0.303587	0.339337	0.0757066
-0.293454	0.334474	0.0901709
-0.301863	0.337227	0.110902
-0.2875	0.345439	0.0999772
-0.300661	0.336697	0.126425
-0.300211	0.338583	0.13375
-0.306115	0.341806	0.137898
-0.307579	0.334375	0.150352
-0.293054	0.338706	0.155045
-0.30536	0.342882	0.1761
-0.302548	0.333391	0.18441
-0.300155	0.338654	0.194358
-0.300311	0.350798	-0.206526
-0.304221	0.342236	-0.195545
-0.312196	0.352718	-0.179704
-0.301282	0.344396	-0.167978
-0.299685	0.353878	-0.164791
-0.312529	0.343137	-0.150211
-0.306236	0.354181	-0.145744
-0.29984	0.356471	-0.139868
-0.303834	0.354174	-0.126479
-0.305494	0.347899	-0.114658
-0.314004	0.351101	-0.0997068
-0.291583	0.343981	-0.0887087
-0.299799	0.343659	-0.0891749
-0.304832	0.358829	-0.0735524
-0.297353	0.347464	-0.0537931
-0.299717	0.341231	-0.0432852
-0.309097	0.344505	-0.0407441
-0.299665	0.353376	-0.0319689
